0.5776609;0.5881144;0.411955;0.44139653;0.5182209;0.41257977;0.47627503;0.49690366;0.455364;0.6430166;0.33790743;0.6276281;0.5667257;0.5907974;0.40206808;0.42716086;0.56297654;0.53043973;0.47642303;0.47011256;0.57994187;0.7160985;0.55109936;0.6043465;0.5820602;0.5946286;0.6047139;0.5623548;0.52028006;0.5963236;0.45693558;0.4556613;0.54300845;0.40053582;0.5478904;0.50512373;0.40019506;0.5045094;0.48501134;0.49020636;0.5730735;0.47424686;0.4990698;0.4230767;0.51986814;0.46974927;0.49033093;0.47755277;0.50121737;0.45388347;0.5859667;0.6570251;0.29089987;0.62139213;0.5819278;0.5876976;0.6390958;0.6593328;0.5203984;0.6318091;0.61019117;0.5638064;0.58245337;0.63302565;0.61684835;0.5938015;0.65130675;0.6513593;0.6999306;0.6171839;0.6383742;0.7245671;0.5905161;0.5518676;0.5345057;0.6378899;0.6621635;0.5414231;0.46985245;0.49029237;0.43987662;0.29034007;0.5004691;0.6154447;0.5934005;0.48940504;0.3948688;0;0.7240356;0.4236437;0.47016335;0.5155921;0.6230569;0.6238394;0.63670707;0.5860785;0.42721283;0.5506184;0.55835456;0.6951903;0.5635774;0.62700486;0.44617617;0.52411926;0.5207213;0.4422356;0.24582839;0.5155699;0.54682815;0.5330534;0.56325376;0.54458463;0.46006393;0.35870904;0.4081139;0.53283244;0.5239646;0.4316625;0.45090002;0.5403615;0.5357578;0.57365453;0.49989015;0.57757246;0.4844128;0.53725314;0.46778297;0.45646125;0.5013516;0.5699642;0.59060156;0.61837155;0.5313498;0.6265546;0.50515676;0.5651629;0.52027553;0.48470062;0.5442797;0.5551389;0.4511999;0.5019286;0.47976196;0.5229788;0.45264727;0.4931627;0.39937484;0.5617709;0.43312365;0.4344399;0.40069997;0.37779087;0.50638163;0.561705;0.39593107;0.5225096;0.5319935;0.6006057;0.43704236;0.54766524;0.5038252;0.54977036;0.4369725;0.5011841;0.47558105;0.65673256;0.5965735;0.46897966;0.50010204;0.48908442;0.51029444;0.47061992;0.37362957;0.383776;0.46216768;0.31632727;0.57419044;0.4836195;0.47435766;0.40469682;0.44646794;0.5336397;0.47074616;0.4568258;0.5466594;0.49488544;0.44769448;0.461416;0.45522296;0.46529156;0.47979063;0.44875056;0.53752756;0.51799524;0.61472964
0.67455554;0.7989998;0.6057746;0.6639652;0.6668964;0.66147155;0.57983947;0.7755872;0.6496499;0.5476215;0.7402242;0.5424545;0.61254907;0.61003757;0.64082146;0.62404907;0.73078895;0.72012657;0.6851312;0.7312926;0.66835225;0.5122107;0.55842036;0.73001075;0.57826555;0.5300091;0.48601574;0.599797;0.6512742;0.7385191;0.6925514;0.61590874;0.68540287;0.6293838;0.6563337;0.71732986;0.6527328;0.6538134;0.65961915;0.67373526;0.57346773;0.67616856;0.6289309;0.6310601;0.7319005;0.62497556;0.6419755;0.615352;0.7214617;0.6840995;0.6181634;0.63504446;0.6477413;0.6856376;0.66823643;0.592466;0.6898953;0.64735353;0.54547954;0.59003466;0.6154802;0.6562855;0.6109438;0.5222113;0.55186784;0.61707973;0.61639035;0.6730494;0.712358;0.6878587;0.57072926;0.70040894;0.6370992;0.5834592;0.654106;0.5573002;0.6213795;0.70925546;0.7653433;0.62899745;0.6577432;0.67876506;0.62790877;0.558396;0.59984744;0.6611732;0.6605452;0.7240356;0;0.6410266;0.6337389;0.63467044;0.6896185;0.5816716;0.6293821;0.5488311;0.6310477;0.6422626;0.6627786;0.59326327;0.7535104;0.72032475;0.63624346;0.6643373;0.62152934;0.6132889;0.7355294;0.6591699;0.63844705;0.6115421;0.68482304;0.6190804;0.6926012;0.71641743;0.6261892;0.6721878;0.658809;0.6941246;0.6910396;0.63082916;0.7465712;0.6512245;0.72001946;0.78766084;0.7209837;0.64925075;0.61759317;0.6529411;0.6628038;0.624704;0.7515991;0.6802907;0.66608584;0.75420845;0.64877295;0.724151;0.7051091;0.72569835;0.705725;0.7098952;0.6953989;0.74697125;0.72222084;0.76973605;0.7289592;0.6630928;0.61398983;0.7661657;0.73091996;0.69591975;0.6830508;0.7168338;0.71655697;0.6510776;0.6143547;0.67910403;0.71296155;0.59348;0.7287866;0.6450659;0.6527364;0.7550754;0.648069;0.6664735;0.6351183;0.68081784;0.6836614;0.63194823;0.63254476;0.6273718;0.5739975;0.6697043;0.60610455;0.647941;0.6093474;0.74733;0.6572287;0.6852304;0.703611;0.65853524;0.6797632;0.6296308;0.6392859;0.6520244;0.738107;0.7381916;0.71581054;0.6892502;0.70876575;0.67429495;0.6633126;0.60224104;0.6150471;0.65921247;0.503947
0.51190495;0.71088225;0.46110123;0.44506973;0.5950601;0.48986667;0.5095532;0.56376064;0.462429;0.63284385;0.45647043;0.63339555;0.52183163;0.5511855;0.050529778;0.48811018;0.60236514;0.47863978;0.37664527;0.6220099;0.6207348;0.67449844;0.5302755;0.5980823;0.63557357;0.5806322;0.5934032;0.5573204;0.45387793;0.6426898;0.48107976;0.46749783;0.51819;0.053911507;0.5647037;0.50617707;0.030956328;0.5373603;0.4953298;0.63354844;0.58928454;0.37613386;0.39366668;0.475393;0.52554977;0.49260318;0.5496954;0.53597903;0.59369636;0.5177427;0.57025814;0.6495825;0.41720486;0.58483696;0.6201086;0.58155334;0.58667505;0.62543356;0.5480411;0.59884965;0.6051294;0.5945829;0.5695287;0.5763192;0.6629338;0.5895674;0.6091832;0.6035373;0.67899674;0.6203388;0.56655896;0.66454494;0.58857375;0.63293016;0.5501871;0.6409924;0.62271684;0.55889285;0.55092484;0.53143907;0.49779618;0.42823118;0.4884234;0.6358694;0.6067023;0.5139489;0.03945619;0.4236437;0.6410266;0;0.45624894;0.5883053;0.6295415;0.6264;0.6340936;0.5886328;0.052388728;0.6045751;0.616657;0.6666099;0.61211514;0.60716367;0.50454354;0.5565897;0.4048465;0.3373282;0.40764278;0.58758694;0.56440055;0.5622598;0.5783724;0.5519749;0.5387981;0.44118774;0.5276372;0.5803524;0.5650427;0.50421846;0.53635377;0.49790227;0.62212944;0.581617;0.57348335;0.6121298;0.55655086;0.5742654;0.54847795;0.39678627;0.38438863;0.65400624;0.67352223;0.6323227;0.59738386;0.67300856;0.6153618;0.64070845;0.6211872;0.49742293;0.5909358;0.5439717;0.5506389;0.59637177;0.43924224;0.6069994;0.49824;0.56859237;0.22874534;0.6313271;0.5300034;0.5064313;0.4915015;0.48267794;0.5717251;0.62761766;0.13638633;0.5599937;0.5345813;0.59713584;0.53666234;0.40967053;0.47440755;0.58051103;0.50746024;0.48129416;0.46794516;0.49247414;0.52233005;0.29485154;0.45309514;0.39879066;0.41678607;0.500553;0.47263694;0.47726375;0.23060787;0.4094962;0.50474846;0.5547472;0.5684836;0.029505134;0.56260204;0.58214074;0.4593333;0.50133514;0.5509012;0.539492;0.5694007;0.47324622;0.46079308;0.52496105;0.5177039;0.3358264;0.56652737;0.6279495;0.60860187
0.34604412;0.6316619;0.5131426;0.5196072;0.512714;0.54155946;0.45690393;0.5250771;0.50775504;0.53601754;0.43362254;0.51193583;0.5040219;0.46431106;0.45335335;0.5263201;0.51137435;0.56879246;0.5277246;0.63674045;0.54436004;0.56812954;0.46701103;0.6101849;0.5152385;0.52815354;0.46012366;0.5139984;0.6021352;0.61725223;0.5837306;0.53803056;0.6280663;0.4360196;0.51178885;0.58338594;0.445374;0.5700873;0.56748044;0.5803586;0.5833486;0.5106591;0.51665556;0.53210807;0.6009753;0.58733016;0.5322884;0.47629762;0.50228417;0.5192892;0.5733388;0.5473857;0.43695974;0.6091673;0.56565166;0.5451577;0.57923126;0.5579163;0.451688;0.4944018;0.49835867;0.49944758;0.43612695;0.41233045;0.49392098;0.48275995;0.5255314;0.5880296;0.65990484;0.6053175;0.48923415;0.5847151;0.47443157;0.48705554;0.4761365;0.4712507;0.52989566;0.5706579;0.5299249;0.2711581;0.5291283;0.45112056;0.6129238;0.5334847;0.51376885;0.47159195;0.43391556;0.47016335;0.6337389;0.45624894;0;0.52862275;0.51054883;0.5142071;0.5193987;0.534659;0.48206544;0.56508124;0.5185113;0.5967901;0.59055626;0.5805627;0.5495471;0.1830113;0.53129894;0.484743;0.41215926;0.54380906;0.5498985;0.5440394;0.50277805;0.49814492;0.49247783;0.4293983;0.45652217;0.5384534;0.54145265;0.45783615;0.46155107;0.5680756;0.5155926;0.5723514;0.4964255;0.60166574;0.49855024;0.5031131;0.50912297;0.4969591;0.51364917;0.57571995;0.5454229;0.5032392;0.50400746;0.568815;0.50678074;0.5834141;0.5435199;0.5808259;0.631056;0.49535626;0.53821754;0.53469026;0.52020013;0.56259656;0.5828198;0.50019115;0.47355026;0.5569346;0.5516135;0.54915047;0.5217782;0.5199345;0.5333741;0.5728816;0.478065;0.25452107;0.5232955;0.54350066;0.3440991;0.5395052;0.5956039;0.6236187;0.5803354;0.56772125;0.54894745;0.5817363;0.5830849;0.43576002;0.50205094;0.54458785;0.5376202;0.5667086;0.5014534;0.5393951;0.48286456;0.4775614;0.55253124;0.38680023;0.41759318;0.45394415;0.5063766;0.46838677;0.5589235;0.51555777;0.5739653;0.5255896;0.49269992;0.50388324;0.5855068;0.5729129;0.47228837;0.46960968;0.51178336;0.5363929;0.5023587
0.61642843;0.5914662;0.4918617;0.4623683;0.34246695;0.46699333;0.37884462;0.5123034;0.48739588;0.5026446;0.57013464;0.534449;0.32536548;0.39945334;0.5807053;0.5321851;0.5560185;0.57256544;0.5231799;0.53602767;0.44405204;0.641682;0.44422412;0.6069077;0.449996;0.4820215;0.47587883;0.44959587;0.5849558;0.6184378;0.49504876;0.5098661;0.613039;0.5775136;0.43931353;0.49671853;0.5761074;0.3713627;0.5149282;0.2931494;0.45890868;0.5305002;0.534189;0.52372813;0.4987349;0.5116105;0.30478996;0.300363;0.52716136;0.45290238;0.57714945;0.62435544;0.45889777;0.53344935;0.58039033;0.47998363;0.5428355;0.51231366;0.44520485;0.5090631;0.539675;0.59413195;0.4779811;0.528695;0.45211738;0.55683076;0.5522172;0.562572;0.57076406;0.5608023;0.5405837;0.49876183;0.4687938;0.41369826;0.5725178;0.5169567;0.5664292;0.53902006;0.51282275;0.564657;0.51641667;0.5882095;0.61305666;0.52682835;0.52952516;0.4976837;0.5644151;0.5155921;0.63467044;0.5883053;0.52862275;0;0.2939518;0.54179645;0.5433171;0.57421803;0.5777755;0.4119835;0.45494008;0.5682955;0.52104735;0.54423314;0.5079127;0.60572666;0.5574236;0.5715309;0.529709;0.427885;0.5317885;0.52216375;0.4392485;0.4871639;0.3376541;0.56937873;0.2821889;0.45707744;0.44918996;0.41611147;0.42384285;0.55384636;0.5478613;0.48883116;0.5068152;0.6434097;0.5152308;0.2692359;0.21877283;0.5602651;0.5285617;0.5684743;0.46942312;0.52688265;0.4725768;0.5290211;0.4470868;0.49058974;0.45835167;0.51168203;0.54359376;0.5720062;0.33244592;0.43289798;0.56476367;0.45416844;0.561927;0.4558918;0.50745004;0.4857663;0.4834119;0.51315343;0.50171876;0.48983598;0.41096145;0.49336904;0.5502612;0.52030516;0.51119;0.51329744;0.51442504;0.5514629;0.55349374;0.5950748;0.4412341;0.46402842;0.41691762;0.6296521;0.5690737;0.55607265;0.57148135;0.55097544;0.48183763;0.4740817;0.4088912;0.41277444;0.6030403;0.5547268;0.5726199;0.4601189;0.45043808;0.5928619;0.32960778;0.40765536;0.42728245;0.3420564;0.5192101;0.47302628;0.41562593;0.43848526;0.48361218;0.5125753;0.45880437;0.5698364;0.28783602;0.29633206;0.58381665
0.6419413;0.7221372;0.6072538;0.54127693;0.45336902;0.57564044;0.47591865;0.7007477;0.5405852;0.6076158;0.70624924;0.61359763;0.4771027;0.53591126;0.6216825;0.56477034;0.69734836;0.62181985;0.5476068;0.6634969;0.5347846;0.6864457;0.61875486;0.69293106;0.57417774;0.6091243;0.5678657;0.58223116;0.6657452;0.6709111;0.5935174;0.60571206;0.67897755;0.61457217;0.57919014;0.6057213;0.6162774;0.44818574;0.63855875;0.46599734;0.58351016;0.58872736;0.5868107;0.629444;0.6001694;0.6173281;0.46451408;0.43118167;0.6577771;0.5919385;0.7017822;0.66070074;0.56940365;0.65920043;0.6821679;0.5711569;0.6028636;0.61678195;0.56889564;0.59020257;0.6271577;0.70417607;0.5901909;0.5785611;0.58867025;0.58385664;0.62032866;0.6456067;0.6774412;0.6435834;0.6148797;0.5883154;0.6376416;0.59739316;0.6300806;0.59470934;0.6625488;0.5973546;0.7054813;0.6949611;0.5895453;0.6138462;0.6178144;0.59092665;0.57585967;0.50313354;0.60613954;0.6230569;0.6896185;0.6295415;0.51054883;0.2939518;0;0.57231736;0.6019114;0.6327019;0.5925764;0.53996783;0.5922371;0.627411;0.6154475;0.62753433;0.6160901;0.5507045;0.62011814;0.63345826;0.5914031;0.5407442;0.5874882;0.61200756;0.5661078;0.60466194;0.48502684;0.69619286;0.43792248;0.5779735;0.5824338;0.5581835;0.5628605;0.62518287;0.6541598;0.6021837;0.6557776;0.7253118;0.6642963;0.4188251;0.45646065;0.5945868;0.56371444;0.69037145;0.5913079;0.62664926;0.6129914;0.6624372;0.57101506;0.6599494;0.6039138;0.6197089;0.603735;0.5561248;0.5135993;0.56883734;0.5989983;0.5815339;0.63457566;0.5547087;0.57444;0.6325401;0.61148095;0.64443636;0.6384958;0.62602496;0.5157621;0.55285966;0.6189512;0.5869475;0.518679;0.6748211;0.56543607;0.5996232;0.65001917;0.66273355;0.53824294;0.58718777;0.5272694;0.6602956;0.6370331;0.61302185;0.60978466;0.5754927;0.5696906;0.5692011;0.54879236;0.52595145;0.67708075;0.66339195;0.66432935;0.57106626;0.58025753;0.6281266;0.5018749;0.56351244;0.5573474;0.4825701;0.6056982;0.5583011;0.5610906;0.6048231;0.56379896;0.60443985;0.53100735;0.6476449;0.46810985;0.51918995;0.67190856
0.6369846;0.7634264;0.5114362;0.54263866;0.56607544;0.5601491;0.5032226;0.6549126;0.45289445;0.500869;0.5799815;0.5339222;0.52134454;0.58463603;0.6150068;0.5621096;0.6117476;0.6173638;0.61682224;0.63126427;0.5110439;0.51941156;0.3900138;0.6442343;0.44071442;0.50859904;0.34880716;0.4995244;0.6358379;0.6761225;0.5814408;0.58863735;0.65902454;0.5838618;0.5300572;0.63197976;0.616553;0.58271;0.6222106;0.5523149;0.55471104;0.6376101;0.6109181;0.5754783;0.6279404;0.60917175;0.5466506;0.5338148;0.5700642;0.606259;0.66811645;0.64547086;0.49804008;0.6858822;0.5862222;0.51283205;0.5079815;0.46907902;0.40763223;0.45080405;0.54706943;0.6223314;0.49512047;0.39441735;0.47731692;0.5675435;0.5307057;0.5877569;0.62241733;0.5349975;0.44651067;0.5537589;0.48171848;0.52086663;0.62191606;0.48458374;0.47231072;0.6089368;0.6524528;0.56852233;0.5495404;0.58693653;0.617663;0.51144034;0.49506694;0.5719509;0.6064729;0.6238394;0.5816716;0.6264;0.5142071;0.54179645;0.57231736;0;0.15482336;0.5659076;0.6054339;0.62288713;0.5442008;0.59162176;0.6269163;0.66599405;0.572971;0.5771419;0.6577881;0.63757014;0.6185584;0.62441087;0.5625317;0.6054732;0.5911873;0.5042206;0.5884313;0.56219256;0.52157235;0.5813764;0.58316207;0.57035357;0.57820135;0.6061196;0.60345215;0.65332735;0.58702564;0.68339205;0.588655;0.540733;0.55401146;0.5982501;0.6172432;0.4565071;0.65758765;0.6199937;0.5768314;0.65835416;0.6311817;0.6135609;0.6348021;0.61605906;0.60688937;0.6137743;0.5519437;0.5490101;0.5785631;0.58116806;0.58375156;0.40030563;0.6055585;0.60820067;0.6023235;0.55315614;0.54013103;0.5757227;0.4499945;0.6123712;0.6307624;0.58471465;0.58041906;0.62031233;0.5341872;0.62299186;0.64027333;0.6332832;0.61381376;0.61762726;0.5229157;0.61872447;0.60233533;0.64783156;0.5728662;0.5982437;0.47537756;0.555198;0.56497085;0.58745325;0.6311401;0.5834679;0.6624534;0.51941097;0.5373622;0.61363465;0.5307218;0.51882356;0.5193094;0.61654913;0.63487303;0.64340746;0.5728827;0.5279706;0.57750165;0.5687369;0.51534104;0.63965625;0.53289807;0.57806826;0.5374794
0.6147208;0.73050046;0.5311969;0.5764878;0.5139476;0.58176434;0.52036524;0.64011455;0.44169813;0.47249085;0.639589;0.53640145;0.5601448;0.567876;0.6254607;0.56146806;0.61112785;0.58994883;0.60133123;0.60065126;0.5210013;0.59617794;0.40449572;0.6362194;0.49903876;0.47863787;0.36399394;0.51949704;0.6663329;0.6461804;0.5909393;0.59915113;0.65025103;0.5959221;0.52724886;0.6329061;0.6338519;0.57948947;0.613281;0.54181314;0.518952;0.61115974;0.60019803;0.5892241;0.591428;0.6374351;0.49753308;0.5179155;0.5850594;0.55243564;0.6334556;0.6667936;0.5359177;0.64510906;0.5988553;0.5006438;0.5327791;0.47566926;0.41379613;0.44793683;0.5422833;0.6264541;0.5049243;0.49585962;0.454746;0.57437706;0.5284498;0.5669384;0.63046765;0.56952;0.4868436;0.5508852;0.46925062;0.4833241;0.625697;0.5057261;0.4649971;0.6272679;0.6497113;0.5384792;0.5594231;0.60668993;0.6512108;0.5189396;0.4977343;0.56880856;0.61841655;0.63670707;0.6293821;0.6340936;0.5193987;0.5433171;0.6019114;0.15482336;0;0.49892825;0.61111516;0.6196792;0.49292022;0.57697415;0.58526826;0.61939305;0.56595165;0.60541695;0.6332755;0.65784204;0.6044427;0.5697951;0.5616058;0.5893699;0.59359694;0.48019874;0.60538316;0.61676687;0.51050717;0.5196446;0.521081;0.53864706;0.5440488;0.6185974;0.5593327;0.6242048;0.5521691;0.6481881;0.5655959;0.5063089;0.49986857;0.61050475;0.6026195;0.4938122;0.6413131;0.6310921;0.5767726;0.6389016;0.6210429;0.5990234;0.61564964;0.5839415;0.6228415;0.6218983;0.5406515;0.5246556;0.55100965;0.5496608;0.55628246;0.38707536;0.6251485;0.60736036;0.61458474;0.61339176;0.6005428;0.581239;0.52134085;0.64553285;0.66083246;0.5720161;0.58555603;0.5842564;0.5372467;0.6064502;0.6242441;0.6044004;0.61663604;0.57520604;0.511578;0.61004174;0.5995682;0.67056286;0.622765;0.62892145;0.55381155;0.57846665;0.55463624;0.56568086;0.6723646;0.60528797;0.6511824;0.54454994;0.5454953;0.628145;0.54305845;0.48297483;0.5367782;0.5868443;0.6072514;0.5976058;0.5618595;0.5107181;0.57581365;0.5562889;0.5282477;0.660823;0.55124956;0.5568392;0.54995006
0.5768387;0.67664135;0.5367366;0.58359766;0.52574545;0.4906621;0.5046469;0.624205;0.5489472;0.4076311;0.56683433;0.44011706;0.5829798;0.53782654;0.5933454;0.5159165;0.6413629;0.59372616;0.5680288;0.6264589;0.5657264;0.58890605;0.46292567;0.6814091;0.5210793;0.5687437;0.48889655;0.5303764;0.62484694;0.68012226;0.60561717;0.57922095;0.63095057;0.59762985;0.4789685;0.651916;0.6025038;0.57752377;0.6465981;0.55775166;0.4324233;0.57990706;0.5499035;0.5861527;0.6530385;0.6195555;0.558888;0.5018321;0.6457732;0.62956375;0.6439779;0.5759002;0.5638696;0.6120181;0.5670647;0.5828775;0.65511286;0.72118974;0.5717824;0.6096385;0.6238215;0.7438925;0.55348444;0.5528269;0.6072401;0.6403413;0.65509564;0.68363035;0.72301644;0.56921065;0.535737;0.67891973;0.61308205;0.6183132;0.6317633;0.5895525;0.56829524;0.571561;0.61394644;0.5579419;0.56021965;0.5608784;0.5573953;0.51070213;0.5085823;0.54113597;0.6058475;0.5860785;0.5488311;0.5886328;0.534659;0.57421803;0.6327019;0.5659076;0.49892825;0;0.60443723;0.56214166;0.55227196;0.63859475;0.6341848;0.7237214;0.5504533;0.5446354;0.65555716;0.65665746;0.600262;0.5095623;0.6244683;0.6623973;0.6278933;0.52913284;0.65913135;0.5552198;0.5630781;0.60457516;0.59792614;0.6051688;0.6261424;0.645362;0.6458566;0.60860133;0.63470167;0.7168135;0.61772335;0.5969932;0.54347324;0.55576944;0.5538744;0.4905299;0.7054844;0.6765193;0.59559596;0.6982912;0.60407615;0.6934433;0.69837624;0.6131355;0.652563;0.61886525;0.6077024;0.5973016;0.5459397;0.6033735;0.5884392;0.5557073;0.5918503;0.6597625;0.6438017;0.62858;0.6173552;0.63036287;0.6242963;0.6648685;0.5928014;0.6227777;0.66709185;0.5929898;0.5933087;0.56213915;0.58734787;0.64513326;0.55070037;0.6161411;0.637543;0.6461321;0.6808145;0.6012499;0.6144446;0.5983343;0.6437827;0.6337617;0.5700098;0.5486219;0.62070936;0.61233175;0.6091938;0.6027678;0.6288649;0.6126731;0.5059641;0.6291537;0.62994957;0.61637634;0.68487954;0.6654753;0.6441368;0.5889019;0.57133794;0.58964646;0.622229;0.6404834;0.5675355;0.5990943;0.43644214
0.5359937;0.73962885;0.4668197;0.4379722;0.59799373;0.496189;0.51430863;0.5917071;0.44653326;0.6247862;0.473323;0.6302776;0.51200557;0.5426398;0.07369399;0.49069816;0.62156475;0.4614812;0.37990367;0.6165354;0.5999074;0.6740247;0.5122796;0.5810083;0.6239386;0.57801825;0.5801455;0.56497467;0.4539684;0.655133;0.48913306;0.4610415;0.53399587;0.07542896;0.5699927;0.51804847;0.050619185;0.52966774;0.48686916;0.61299086;0.6124125;0.3696401;0.40557498;0.46081328;0.5235723;0.49692;0.55974627;0.54695326;0.61781466;0.54689896;0.6044192;0.64971256;0.42079908;0.6023064;0.6384957;0.5742767;0.592945;0.5875646;0.54058766;0.5895197;0.6222726;0.61459017;0.5470066;0.5683081;0.64887995;0.5824801;0.56697416;0.61515623;0.6817297;0.6270882;0.56118345;0.65459573;0.6027793;0.64280236;0.5550566;0.6461992;0.61639124;0.5624108;0.5768654;0.5509777;0.49465913;0.4525504;0.503665;0.6337739;0.60910046;0.5069314;0.05389279;0.42721283;0.6310477;0.052388728;0.48206544;0.5777755;0.5925764;0.6054339;0.61111516;0.60443723;0;0.6224481;0.5970707;0.6766232;0.63727546;0.6284028;0.51414764;0.5826485;0.43104088;0.35410112;0.4289329;0.61970615;0.58912313;0.5680082;0.6006819;0.562894;0.53088546;0.46191525;0.52768385;0.60481083;0.5904131;0.53377765;0.5607981;0.49025488;0.65940005;0.5927074;0.5802761;0.60056335;0.56505865;0.58459306;0.54623973;0.41499758;0.40426892;0.6394496;0.6925365;0.6417265;0.6224927;0.69515216;0.630635;0.66415375;0.6433237;0.5148527;0.5768045;0.5258309;0.54903686;0.60133684;0.4378522;0.60645854;0.483509;0.57608056;0.19396293;0.67050403;0.56216145;0.52782387;0.5129506;0.5038786;0.598886;0.6429788;0.14062828;0.54977703;0.52439266;0.61390716;0.5431635;0.41191489;0.46558386;0.59354615;0.50847673;0.4849366;0.46337676;0.4853106;0.52890635;0.30226952;0.45382357;0.4106375;0.42498016;0.49045724;0.47780633;0.4846118;0.23856747;0.44708723;0.5190914;0.5781075;0.59482217;0.04818982;0.55735743;0.58902407;0.46092618;0.49768007;0.5788323;0.55823255;0.59598666;0.5098335;0.45654905;0.54199505;0.5293118;0.3599686;0.54959345;0.63755774;0.6026356
0.6709056;0.6458796;0.6361421;0.5804113;0.47187638;0.55965185;0.37364239;0.6578086;0.5996885;0.5164859;0.5991364;0.5500258;0.43768537;0.5342725;0.60381794;0.57389987;0.6881088;0.65261793;0.56595504;0.56933;0.53875005;0.683563;0.5070095;0.6055663;0.5489509;0.5663317;0.5546528;0.49727392;0.7267008;0.61740184;0.61940455;0.66853386;0.6745438;0.60662925;0.4639387;0.594241;0.61684024;0.47366184;0.69463384;0.51624733;0.43418455;0.55730975;0.5882742;0.62038314;0.6641779;0.64705694;0.38183582;0.3895769;0.62883854;0.53689325;0.6054591;0.6520059;0.54639256;0.5606346;0.58810997;0.6215952;0.63418317;0.6270617;0.52396685;0.65491444;0.6245454;0.7184187;0.63259584;0.56909585;0.5468577;0.6073344;0.64902264;0.63122666;0.6967999;0.6354328;0.59544855;0.6027782;0.51670456;0.51859343;0.62494755;0.5822092;0.6264979;0.62541157;0.62260973;0.6203399;0.6183907;0.60527045;0.6316673;0.5445121;0.5573809;0.6058216;0.5927181;0.5506184;0.6422626;0.6045751;0.56508124;0.4119835;0.53996783;0.62288713;0.6196792;0.56214166;0.6224481;0;0.51296914;0.55603874;0.61038303;0.634248;0.589569;0.59510016;0.62327075;0.6327848;0.56273913;0.26644355;0.6340873;0.5790818;0.37798518;0.5660613;0.45994198;0.5901384;0.38895035;0.5643115;0.5407163;0.5029001;0.5171279;0.6804204;0.6490154;0.51967776;0.62033105;0.72584176;0.5794947;0.43394548;0.4378215;0.5592419;0.5907965;0.6641163;0.6464976;0.63076305;0.590231;0.6827778;0.61436915;0.60659844;0.5996898;0.6094606;0.652892;0.6992837;0.48822963;0.46798825;0.56608236;0.4908635;0.6143056;0.525254;0.6065033;0.67403543;0.6582285;0.6548799;0.6418303;0.63603485;0.5803091;0.5905767;0.60676134;0.580936;0.66882074;0.5624869;0.61427593;0.66393495;0.7175801;0.6958971;0.59102607;0.58650744;0.52925897;0.71109533;0.6739187;0.588565;0.6154238;0.5557373;0.51686764;0.61852705;0.4813112;0.5085771;0.62165403;0.543641;0.60205156;0.48511863;0.48577273;0.6129478;0.41827333;0.4934587;0.5347831;0.48061645;0.5757121;0.5656338;0.5824572;0.5282799;0.62426984;0.63252735;0.60790765;0.6147883;0.4229706;0.43339926;0.596403
0.58727944;0.54923296;0.48460698;0.46258515;0.3340562;0.518154;0.43628728;0.6323344;0.5282141;0.48979372;0.4922667;0.4938845;0.39492077;0.46494675;0.61396235;0.51446396;0.60033065;0.562263;0.53519964;0.57871807;0.4750316;0.6301638;0.47648215;0.64845645;0.54020154;0.510133;0.5624022;0.54138947;0.56758726;0.5818452;0.49248356;0.5754227;0.5696212;0.59316456;0.33220756;0.5439784;0.6294623;0.4356231;0.5780215;0.48002046;0.56340796;0.5138218;0.52330136;0.4950542;0.54325336;0.4812485;0.4324785;0.47024804;0.58140874;0.5065789;0.5395745;0.56367916;0.49122435;0.62542295;0.5432979;0.5235602;0.5753282;0.5563742;0.4644395;0.53181505;0.606449;0.5723572;0.502145;0.50965047;0.47074443;0.5091983;0.48238122;0.59242916;0.63512677;0.51086473;0.5318477;0.5960204;0.4755959;0.4525022;0.50817794;0.54528946;0.5379106;0.5930195;0.62754494;0.5123621;0.5631714;0.5860652;0.6129388;0.6045276;0.58994365;0.49509704;0.61286056;0.55835456;0.6627786;0.616657;0.5185113;0.45494008;0.5922371;0.5442008;0.49292022;0.55227196;0.5970707;0.51296914;0;0.5318574;0.5655254;0.6056747;0.54271555;0.54940355;0.5937071;0.6394372;0.5467762;0.5398254;0.56534266;0.57998073;0.5223187;0.4479549;0.4084313;0.48925132;0.341819;0.53499496;0.5376185;0.4924721;0.4972617;0.53210175;0.557986;0.59181035;0.5313947;0.66962534;0.52941465;0.4400952;0.41711926;0.57315814;0.57281566;0.545344;0.6024254;0.6088464;0.5680516;0.6068918;0.61088157;0.55590284;0.57169473;0.5683336;0.52564955;0.48807675;0.35697228;0.48108512;0.47876644;0.54107577;0.48722154;0.467476;0.60619664;0.61326027;0.6210427;0.6013006;0.60723215;0.5903361;0.57336056;0.5565652;0.65413904;0.51590574;0.4727701;0.47846383;0.54397243;0.59629333;0.58465487;0.5799041;0.54777884;0.53066516;0.48934072;0.59223676;0.59675884;0.6464797;0.5555742;0.5581718;0.57363033;0.46715212;0.5285212;0.555781;0.66043127;0.522963;0.53417027;0.5012025;0.49522257;0.6216182;0.32891804;0.43299842;0.5157912;0.41479647;0.5776261;0.56037724;0.5033463;0.49967712;0.47988212;0.54044735;0.49736536;0.6415875;0.36862677;0.4027583;0.5614085
